CVE-2016-5637,0.00377,0.58244		
CVE-2016-5638,0.01269,0.78344		
CVE-2016-5639,0.47818,0.97515		
CVE-2016-5640,0.51347,0.97692		
CVE-2016-5642,0.00206,0.43266		
CVE-2016-5645,0.30312,0.96373		
CVE-2016-5646,0.00771,0.72224		
CVE-2016-5647,0.00077,0.23804		
CVE-2016-5648,0.01375,0.79181		
CVE-2016-5649,0.84309,0.9924		
CVE-2016-5650,0.01059,0.76402		
CVE-2016-5652,0.08445,0.91825		
CVE-2016-5653,0.00378,0.5826		
CVE-2016-5654,0.00797,0.72722		
CVE-2016-5655,0.00106,0.29913		
CVE-2016-5660,0.00562,0.67056		
CVE-2016-5661,0.05327,0.8948		
CVE-2016-5662,0.00034,0.08255		
CVE-2016-5663,0.00288,0.51753		
CVE-2016-5664,0.00479,0.6376		
CVE-2016-5666,0.00925,0.74757		
CVE-2016-5667,0.04596,0.88607		
CVE-2016-5668,0.04596,0.88607		
CVE-2016-5669,0.00254,0.48606		
CVE-2016-5670,0.02354,0.8399		
CVE-2016-5671,0.00139,0.35187		
CVE-2016-5672,0.00389,0.5896		
CVE-2016-5673,0.01374,0.79176		
CVE-2016-5674,0.92471,0.9971		
CVE-2016-5675,0.75746,0.98818		
CVE-2016-5676,0.75563,0.98808		
CVE-2016-5677,0.19234,0.9498		
CVE-2016-5678,0.19699,0.95053		
CVE-2016-5679,0.08349,0.91781		
CVE-2016-5680,0.10161,0.92647		
CVE-2016-5681,0.21428,0.95306		
CVE-2016-5682,0.00932,0.7486		
CVE-2016-5683,0.00083,0.25432		
CVE-2016-5684,0.00505,0.64899		
CVE-2016-5685,0.00612,0.6856		
CVE-2016-5686,0.03006,0.85834		
CVE-2016-5687,0.01115,0.76961		
CVE-2016-5688,0.04795,0.88857		
CVE-2016-5689,0.0114,0.77207		
CVE-2016-5690,0.0192,0.82292		
CVE-2016-5691,0.02229,0.83584		
CVE-2016-5696,0.29161,0.9626		
CVE-2016-5697,0.00223,0.45071		
CVE-2016-5699,0.10221,0.92669		
CVE-2016-5700,0.04498,0.88476		
CVE-2016-5701,0.00619,0.68738		
CVE-2016-5702,0.00399,0.59527		
CVE-2016-5703,0.01576,0.80506		
CVE-2016-5704,0.00277,0.50749		
CVE-2016-5705,0.00605,0.68338		
CVE-2016-5706,0.02945,0.85687		
CVE-2016-5709,0.00138,0.35077		
CVE-2016-5710,0.00136,0.3481		
CVE-2016-5711,0.00335,0.55459		
CVE-2016-5713,0.0118,0.77563		
CVE-2016-5714,0.01064,0.76452		
CVE-2016-5715,0.00839,0.73444		
CVE-2016-5716,0.0185,0.81986		
CVE-2016-5720,0.01063,0.76446		
CVE-2016-5721,0.00387,0.58763		
CVE-2016-5722,0.00207,0.43387		
CVE-2016-5723,0.00019,0.03248		
CVE-2016-5724,0.00399,0.59562		
CVE-2016-5725,0.20899,0.95234		
CVE-2016-5726,0.00839,0.73429		
CVE-2016-5727,0.00595,0.68054		
CVE-2016-5728,0.0002,0.03756		
CVE-2016-5729,0.0015,0.3676		
CVE-2016-5730,0.01317,0.78723		
CVE-2016-5731,0.00424,0.61045		
CVE-2016-5732,0.00224,0.45162		
CVE-2016-5733,0.01243,0.78143		
CVE-2016-5734,0.77693,0.98916		
CVE-2016-5735,0.00406,0.59987		
CVE-2016-5736,0.01487,0.79978		
CVE-2016-5737,0.00087,0.26349		
CVE-2016-5739,0.00919,0.74685		
CVE-2016-5740,0.0019,0.41509		
CVE-2016-5742,0.01022,0.76009		
CVE-2016-5743,0.06492,0.90551		
CVE-2016-5744,0.0039,0.58981		
CVE-2016-5745,0.03888,0.87625		
CVE-2016-5746,0.00058,0.18478		
CVE-2016-5747,0.00327,0.54749		
CVE-2016-5748,0.00052,0.16245		
CVE-2016-5749,0.00073,0.22921		
CVE-2016-5750,0.0068,0.70304		
CVE-2016-5751,0.00233,0.46107		
CVE-2016-5752,0.003,0.52678		
CVE-2016-5754,0.003,0.52678		
CVE-2016-5755,0.00134,0.34534		
CVE-2016-5756,0.0024,0.47367		
CVE-2016-5757,0.01068,0.76484		
CVE-2016-5758,0.00138,0.34994		
CVE-2016-5759,0.00029,0.06761		
CVE-2016-5760,0.00397,0.59402		
CVE-2016-5761,0.00397,0.59402		
CVE-2016-5762,0.14843,0.9411		
CVE-2016-5763,0.01034,0.76122		
CVE-2016-5764,0.08389,0.91802		
CVE-2016-5765,0.00851,0.73663		
CVE-2016-5766,0.16177,0.94398		
CVE-2016-5767,0.01434,0.79572		
CVE-2016-5768,0.19621,0.95039		
CVE-2016-5769,0.09123,0.92178		
CVE-2016-5770,0.09307,0.92266		
CVE-2016-5771,0.15344,0.94214		
CVE-2016-5772,0.20237,0.95132		
CVE-2016-5773,0.11746,0.93267		
CVE-2016-5774,0.00397,0.59472		
CVE-2016-5781,0.01277,0.78419		
CVE-2016-5782,0.00875,0.74024		
CVE-2016-5786,0.00457,0.62716		
CVE-2016-5787,0.00093,0.27637		
CVE-2016-5788,0.00303,0.52927		
CVE-2016-5789,0.00076,0.23649		
CVE-2016-5790,0.02332,0.83924		
CVE-2016-5791,0.00342,0.55961		
CVE-2016-5792,0.01703,0.81249		
CVE-2016-5793,0.0005,0.15445		
CVE-2016-5795,0.01189,0.77639		
CVE-2016-5796,0.00407,0.60012		
CVE-2016-5797,0.0032,0.54274		
CVE-2016-5798,0.01685,0.81161		
CVE-2016-5799,0.00591,0.67949		
CVE-2016-5800,0.00364,0.5746		
CVE-2016-5801,0.00405,0.59907		
CVE-2016-5802,0.00151,0.36894		
CVE-2016-5803,0.05421,0.89573		
CVE-2016-5804,0.00179,0.40182		
CVE-2016-5805,0.00213,0.44083		
CVE-2016-5807,0.00262,0.49429		
CVE-2016-5809,0.00321,0.54307		
CVE-2016-5810,0.22942,0.95513		
CVE-2016-5811,0.0018,0.40388		
CVE-2016-5812,0.00047,0.14448		
CVE-2016-5813,0.00219,0.44666		
CVE-2016-5814,0.00228,0.45636		
CVE-2016-5815,0.01186,0.776		
CVE-2016-5816,0.00195,0.4199		
CVE-2016-5817,0.00325,0.54634		
CVE-2016-5818,0.00378,0.58277		
CVE-2016-5819,0.00185,0.40902		
CVE-2016-5821,0.00064,0.20359		
CVE-2016-5822,0.00373,0.57985		
CVE-2016-5823,0.00245,0.4788		
CVE-2016-5824,0.00444,0.62169		
CVE-2016-5825,0.00115,0.31437		
CVE-2016-5826,0.00448,0.6233		
CVE-2016-5827,0.00608,0.68427		
CVE-2016-5828,0.00052,0.16306		
CVE-2016-5829,0.00069,0.21837		
CVE-2016-5832,0.01728,0.81368		
CVE-2016-5833,0.00912,0.74573		
CVE-2016-5834,0.00912,0.74573		
CVE-2016-5835,0.01938,0.8235		
CVE-2016-5836,0.07246,0.91104		
CVE-2016-5837,0.00827,0.73208		
CVE-2016-5838,0.01728,0.81368		
CVE-2016-5839,0.01122,0.77023		
CVE-2016-5840,0.14105,0.93935		
CVE-2016-5841,0.22533,0.95452		
CVE-2016-5842,0.00435,0.61704		
CVE-2016-5843,0.01099,0.76797		
CVE-2016-5844,0.02481,0.84401		
CVE-2016-5845,0.01451,0.79667		
CVE-2016-5847,0.00116,0.31683		
CVE-2016-5848,0.00137,0.34942		
CVE-2016-5849,0.00088,0.26511		
CVE-2016-5850,0.00087,0.26254		
CVE-2016-5851,0.00899,0.74377		
CVE-2016-5852,0.00137,0.34881		
CVE-2016-5853,0.00077,0.24033		
CVE-2016-5854,0.00111,0.30754		
CVE-2016-5855,0.00111,0.30754		
CVE-2016-5856,0.0005,0.15516		
CVE-2016-5857,0.00027,0.05857		
CVE-2016-5858,0.00142,0.35636		
CVE-2016-5859,0.00064,0.20199		
CVE-2016-5860,0.00064,0.20199		
CVE-2016-5861,0.00242,0.47515		
CVE-2016-5862,0.00059,0.1866		
CVE-2016-5863,0.00054,0.16978		
CVE-2016-5864,0.00059,0.18564		
CVE-2016-5867,0.00064,0.20199		
CVE-2016-5868,0.00945,0.75041		
CVE-2016-5870,0.00071,0.22477		
CVE-2016-5871,0.00189,0.4132		
CVE-2016-5872,0.00152,0.37091		
CVE-2016-5873,0.0506,0.89172		
CVE-2016-5874,0.01751,0.81502		
CVE-2016-5876,0.00297,0.52536		
CVE-2016-5878,0.00113,0.31144		
CVE-2016-5879,0.00038,0.10752		
CVE-2016-5880,0.00269,0.50104		
CVE-2016-5881,0.00248,0.48118		
CVE-2016-5882,0.00282,0.51115		
CVE-2016-5883,0.00283,0.51249		
CVE-2016-5884,0.00282,0.51115		
CVE-2016-5888,0.00258,0.49079		
CVE-2016-5889,0.00159,0.37831		
CVE-2016-5890,0.00164,0.38391		
CVE-2016-5892,0.00168,0.38942		
CVE-2016-5893,0.00067,0.21142		
CVE-2016-5894,0.00054,0.17116		
CVE-2016-5896,0.00187,0.41165		
CVE-2016-5897,0.00154,0.37266		
CVE-2016-5898,0.00136,0.34792		
CVE-2016-5899,0.00227,0.45563		
CVE-2016-5900,0.00123,0.32761		
CVE-2016-5901,0.0017,0.39156		
CVE-2016-5902,0.00317,0.53998		
CVE-2016-5905,0.00154,0.37266		
CVE-2016-5918,0.00116,0.31637		
CVE-2016-5919,0.00128,0.33665		
CVE-2016-5920,0.00199,0.42531		
CVE-2016-5927,0.00052,0.16077		
CVE-2016-5932,0.00258,0.49079		
CVE-2016-5933,0.00208,0.43566		
CVE-2016-5934,0.02154,0.83307		
CVE-2016-5935,0.00116,0.31669		
CVE-2016-5937,0.00151,0.36874		
CVE-2016-5938,0.00056,0.17425		
CVE-2016-5939,0.00252,0.48458		
CVE-2016-5940,0.00227,0.45563		
CVE-2016-5941,0.00474,0.63488		
CVE-2016-5942,0.00215,0.44256		
CVE-2016-5943,0.00109,0.30563		
CVE-2016-5944,0.00197,0.42281		
CVE-2016-5945,0.00077,0.23908		
CVE-2016-5946,0.00281,0.51087		
CVE-2016-5947,0.00157,0.37601		
CVE-2016-5948,0.00227,0.45563		
CVE-2016-5949,0.00527,0.65814		
CVE-2016-5950,0.00252,0.48478		
CVE-2016-5951,0.00227,0.45563		
CVE-2016-5952,0.00543,0.66402		
CVE-2016-5953,0.00141,0.35538		
CVE-2016-5954,0.00624,0.68911		
CVE-2016-5955,0.0026,0.49273		
CVE-2016-5957,0.00267,0.49966		
CVE-2016-5958,0.00254,0.48636		
CVE-2016-5959,0.00222,0.44939		
CVE-2016-5960,0.00057,0.17856		
CVE-2016-5963,0.01891,0.82154		
CVE-2016-5964,0.00386,0.58717		
CVE-2016-5966,0.00216,0.4436		
CVE-2016-5967,0.00052,0.16077		
CVE-2016-5968,0.00205,0.43057		
CVE-2016-5970,0.00394,0.59243		
CVE-2016-5971,0.00407,0.60009		
CVE-2016-5972,0.00117,0.3176		
CVE-2016-5974,0.00168,0.38942		
CVE-2016-5975,0.00168,0.38942		
CVE-2016-5976,0.00255,0.48743		
CVE-2016-5977,0.00113,0.31144		
CVE-2016-5978,0.00168,0.38942		
CVE-2016-5979,0.0024,0.47375		
CVE-2016-5980,0.00227,0.45563		
CVE-2016-5981,0.00143,0.35794		
CVE-2016-5983,0.13762,0.93856		
CVE-2016-5984,0.00206,0.43136		
CVE-2016-5985,0.00068,0.21551		
CVE-2016-5986,0.00445,0.62185		
CVE-2016-5987,0.00316,0.53869		
CVE-2016-5988,0.00252,0.48478		
CVE-2016-5990,0.00193,0.41775		
CVE-2016-5991,0.00058,0.18236		
CVE-2016-5992,0.00052,0.16286		
CVE-2016-5994,0.00285,0.51579		
CVE-2016-5995,0.0005,0.15627		
CVE-2016-5996,0.00252,0.48512		
CVE-2016-5997,0.00109,0.30459		
CVE-2016-6000,0.00238,0.46908		
CVE-2016-6001,0.00138,0.35083		
CVE-2016-6018,0.00212,0.4396		
CVE-2016-6019,0.00269,0.50104		
CVE-2016-6020,0.00165,0.38545		
CVE-2016-6021,0.00198,0.42339		
CVE-2016-6022,0.00227,0.45563		
CVE-2016-6023,0.00221,0.44906		
CVE-2016-6024,0.0013,0.3391		
CVE-2016-6025,0.00204,0.43047		
CVE-2016-6026,0.00069,0.2176		
CVE-2016-6027,0.00244,0.47754		
CVE-2016-6028,0.00179,0.40193		
CVE-2016-6029,0.00204,0.43		
CVE-2016-6030,0.00227,0.45563		
CVE-2016-6031,0.00227,0.45563		
CVE-2016-6032,0.00303,0.52926		
CVE-2016-6033,0.00151,0.36874		
CVE-2016-6034,0.00258,0.49047		
CVE-2016-6035,0.00258,0.49079		
CVE-2016-6036,0.00227,0.45563		
CVE-2016-6037,0.00152,0.37095		
CVE-2016-6038,0.00224,0.4523		
CVE-2016-6039,0.00227,0.45563		
CVE-2016-6040,0.00193,0.41775		
CVE-2016-6042,0.00608,0.68454		
CVE-2016-6043,0.00048,0.14903		
CVE-2016-6044,0.00125,0.33114		
CVE-2016-6045,0.00151,0.36874		
CVE-2016-6046,0.00227,0.45563		
CVE-2016-6047,0.00227,0.45563		
CVE-2016-6054,0.00227,0.45563		
CVE-2016-6055,0.00258,0.49079		
CVE-2016-6056,0.00227,0.45563		
CVE-2016-6059,0.00359,0.5712		
CVE-2016-6060,0.00203,0.42963		
CVE-2016-6061,0.00227,0.45563		
CVE-2016-6062,0.00238,0.46908		
CVE-2016-6065,0.00076,0.23784		
CVE-2016-6068,0.00262,0.49354		
CVE-2016-6072,0.00227,0.45563		
CVE-2016-6077,0.00081,0.24935		
CVE-2016-6079,0.02047,0.82829		
CVE-2016-6080,0.00187,0.41165		
CVE-2016-6082,0.05978,0.90118		
CVE-2016-6083,0.00203,0.42964		
CVE-2016-6084,0.00186,0.40981		
CVE-2016-6085,0.00175,0.39795		
CVE-2016-6087,0.01433,0.79568		
CVE-2016-6089,0.00035,0.08994		
CVE-2016-6090,0.01007,0.75817		
CVE-2016-6092,0.0005,0.15648		
CVE-2016-6093,0.00365,0.5751		
CVE-2016-6094,0.00312,0.53605		
CVE-2016-6095,0.00386,0.58717		
CVE-2016-6096,0.00317,0.53998		
CVE-2016-6097,0.00058,0.18518		
CVE-2016-6098,0.00137,0.34905		
CVE-2016-6099,0.00187,0.41165		
CVE-2016-6100,0.00151,0.36874		
CVE-2016-6102,0.00222,0.44939		
CVE-2016-6103,0.00151,0.36874		
CVE-2016-6104,0.03458,0.86847		
CVE-2016-6105,0.00255,0.48771		
CVE-2016-6110,0.00053,0.16446		
CVE-2016-6111,0.00407,0.60002		
CVE-2016-6112,0.00349,0.56433		
CVE-2016-6113,0.00282,0.51115		
CVE-2016-6114,0.00269,0.50104		
CVE-2016-6115,0.03137,0.86135		
CVE-2016-6116,0.00216,0.4436		
CVE-2016-6117,0.00222,0.44939		
CVE-2016-6118,0.00269,0.50104		
CVE-2016-6121,0.00269,0.50104		
CVE-2016-6122,0.00179,0.40242		
CVE-2016-6123,0.00227,0.45563		
CVE-2016-6124,0.02857,0.85472		
CVE-2016-6125,0.00227,0.45563		
CVE-2016-6126,0.00638,0.69238		
CVE-2016-6127,0.00324,0.54587		
CVE-2016-6128,0.13677,0.93832		
CVE-2016-6129,0.00145,0.36049		
CVE-2016-6130,0.00039,0.10989		
CVE-2016-6131,0.01017,0.75947		
CVE-2016-6132,0.02138,0.83218		
CVE-2016-6133,0.00215,0.44241		
CVE-2016-6136,0.00021,0.03962		
CVE-2016-6137,0.17138,0.94583		
CVE-2016-6138,0.20322,0.95143		
CVE-2016-6139,0.13093,0.93679		
CVE-2016-6140,0.02145,0.83264		
CVE-2016-6142,0.01219,0.77918		
CVE-2016-6143,0.06547,0.90587		
CVE-2016-6144,0.00144,0.3592		
CVE-2016-6145,0.0039,0.59033		
CVE-2016-6146,0.00325,0.54667		
CVE-2016-6147,0.10552,0.92809		
CVE-2016-6148,0.02598,0.84763		
CVE-2016-6149,0.00063,0.20132		
CVE-2016-6150,0.0175,0.81491		
CVE-2016-6151,0.0113,0.7711		
CVE-2016-6152,0.01009,0.75838		
CVE-2016-6153,0.00032,0.07708		
CVE-2016-6154,0.00288,0.51826		
CVE-2016-6156,0.00066,0.2085		
CVE-2016-6158,0.00161,0.38072		
CVE-2016-6159,0.0109,0.76687		
CVE-2016-6160,0.00757,0.71955		
CVE-2016-6161,0.00593,0.68001		
CVE-2016-6162,0.00041,0.12037		
CVE-2016-6163,0.00434,0.61647		
CVE-2016-6164,0.00936,0.74912		
CVE-2016-6167,0.00219,0.44697		
CVE-2016-6168,0.00347,0.56369		
CVE-2016-6169,0.00377,0.5821		
CVE-2016-6170,0.0186,0.82023		
CVE-2016-6171,0.01196,0.77713		
CVE-2016-6172,0.00014,0.01718		
CVE-2016-6173,0.01924,0.82311		
CVE-2016-6174,0.19825,0.95072		
CVE-2016-6175,0.24467,0.95742		
CVE-2016-6177,0.00197,0.42194		
CVE-2016-6178,0.01271,0.7836		
CVE-2016-6179,0.00052,0.16305		
CVE-2016-6180,0.00052,0.16305		
CVE-2016-6181,0.00052,0.16305		
CVE-2016-6182,0.00102,0.29318		
CVE-2016-6183,0.00052,0.16305		
CVE-2016-6184,0.00052,0.16305		
CVE-2016-6185,0.00251,0.48425		
CVE-2016-6186,0.13095,0.9368		
CVE-2016-6187,0.03362,0.86634		
CVE-2016-6188,0.01516,0.8018		
CVE-2016-6189,0.00173,0.39591		
CVE-2016-6190,0.002,0.42594		
CVE-2016-6191,0.00332,0.55257		
CVE-2016-6192,0.00142,0.35592		
CVE-2016-6193,0.0015,0.36722		
CVE-2016-6195,0.84773,0.99259		
CVE-2016-6197,0.00036,0.09961		
CVE-2016-6198,0.00027,0.05898		
CVE-2016-6199,0.03026,0.85884		
CVE-2016-6201,0.00196,0.42167		
CVE-2016-6204,0.00288,0.51818		
CVE-2016-6206,0.01406,0.79386		
CVE-2016-6207,0.07944,0.91561		
CVE-2016-6209,0.00814,0.72995		
CVE-2016-6210,0.92487,0.99711		
CVE-2016-6211,0.01747,0.81472		
CVE-2016-6212,0.00537,0.6619		
CVE-2016-6213,0.00039,0.11161		
CVE-2016-6214,0.07265,0.91117		
CVE-2016-6217,0.00099,0.28715		
CVE-2016-6220,0.00528,0.6588		
CVE-2016-6223,0.00616,0.68663		
CVE-2016-6224,0.00099,0.28801		
CVE-2016-6225,0.00328,0.54902		
CVE-2016-6231,0.00167,0.38776		
CVE-2016-6232,0.0639,0.90468		
CVE-2016-6233,0.01724,0.81351		
CVE-2016-6234,0.00207,0.43437		
CVE-2016-6235,0.00207,0.43437		
CVE-2016-6236,0.00207,0.43437		
CVE-2016-6237,0.00207,0.43437		
CVE-2016-6238,0.00207,0.43437		
CVE-2016-6239,0.00129,0.33719		
CVE-2016-6240,0.00129,0.33729		
CVE-2016-6241,0.00129,0.33729		
CVE-2016-6242,0.00043,0.12694		
CVE-2016-6243,0.00043,0.12694		
CVE-2016-6244,0.01051,0.76336		
CVE-2016-6245,0.00043,0.12694		
CVE-2016-6246,0.00046,0.13767		
CVE-2016-6247,0.00043,0.12694		
CVE-2016-6249,0.00063,0.20155		
CVE-2016-6250,0.02021,0.82729		
CVE-2016-6252,0.00096,0.28115		
CVE-2016-6253,0.21635,0.95331		
CVE-2016-6254,0.13065,0.93668		
CVE-2016-6255,0.56733,0.97947		
CVE-2016-6256,0.10057,0.92608		
CVE-2016-6257,0.01034,0.76123		
CVE-2016-6258,0.00091,0.27233		
CVE-2016-6259,0.00054,0.17112		
CVE-2016-6261,0.04502,0.88482		
CVE-2016-6262,0.02287,0.8376		
CVE-2016-6263,0.04502,0.88482		
CVE-2016-6264,0.01237,0.78086		
CVE-2016-6265,0.00498,0.64525		
CVE-2016-6266,0.03015,0.8586		
CVE-2016-6267,0.72519,0.98662		
CVE-2016-6268,0.00081,0.24863		
CVE-2016-6269,0.01854,0.81999		
CVE-2016-6270,0.08435,0.91822		
CVE-2016-6271,0.07377,0.91198		
CVE-2016-6272,0.12861,0.93609		
CVE-2016-6273,0.01669,0.81057		
CVE-2016-6276,0.00051,0.15711		
CVE-2016-6277,0.94298,0.99928		
CVE-2016-6283,0.04154,0.88016		
CVE-2016-6285,0.00767,0.72149		
CVE-2016-6286,0.00697,0.70663		
CVE-2016-6287,0.00697,0.70663		
CVE-2016-6288,0.02289,0.83766		
CVE-2016-6289,0.01818,0.81838		
CVE-2016-6290,0.03154,0.8618		
CVE-2016-6291,0.08256,0.91737		
CVE-2016-6292,0.05793,0.89966		
CVE-2016-6293,0.01035,0.76137		
CVE-2016-6294,0.05102,0.89223		
CVE-2016-6295,0.05124,0.89253		
CVE-2016-6296,0.06639,0.90659		
CVE-2016-6297,0.035,0.86923		
CVE-2016-6298,0.00446,0.62251		
CVE-2016-6299,0.00129,0.33759		
CVE-2016-6301,0.04465,0.88434		
CVE-2016-6302,0.05021,0.89126		
CVE-2016-6303,0.14704,0.94072		
CVE-2016-6304,0.20283,0.95139		
CVE-2016-6305,0.36687,0.96871		
CVE-2016-6306,0.1225,0.93436		
CVE-2016-6307,0.18818,0.94905		
CVE-2016-6308,0.18978,0.94938		
CVE-2016-6309,0.38721,0.97025		
CVE-2016-6310,0.00129,0.33739		
CVE-2016-6311,0.00665,0.69977		
CVE-2016-6312,0.00235,0.46459		
CVE-2016-6313,0.01349,0.78992		
CVE-2016-6316,0.02338,0.83937		
CVE-2016-6317,0.00381,0.5844		
CVE-2016-6318,0.01813,0.81813		
CVE-2016-6319,0.00538,0.66216		
CVE-2016-6320,0.00341,0.559		
CVE-2016-6321,0.06845,0.9081		
CVE-2016-6322,0.00041,0.11917		
CVE-2016-6323,0.01133,0.77136		
CVE-2016-6325,0.00077,0.23895		
CVE-2016-6327,0.00081,0.24786		
CVE-2016-6328,0.01134,0.77145		
CVE-2016-6329,0.08395,0.91805		
CVE-2016-6330,0.18658,0.94876		
CVE-2016-6331,0.00149,0.36703		
CVE-2016-6332,0.00199,0.42453		
CVE-2016-6333,0.0031,0.5344		
CVE-2016-6334,0.00204,0.43028		
CVE-2016-6335,0.00246,0.47894		
CVE-2016-6336,0.00097,0.2847		
CVE-2016-6337,0.00339,0.55765		
CVE-2016-6338,0.00034,0.08251		
CVE-2016-6340,0.00056,0.17477		
CVE-2016-6341,0.00065,0.2071		
CVE-2016-6342,0.00228,0.45693		
CVE-2016-6343,0.00387,0.58743		
CVE-2016-6344,0.00458,0.62757		
CVE-2016-6345,0.00147,0.36434		
CVE-2016-6346,0.02163,0.83337		
CVE-2016-6347,0.002,0.42655		
CVE-2016-6348,0.00201,0.42706		
CVE-2016-6349,0.00128,0.33668		
CVE-2016-6350,0.00075,0.23481		
CVE-2016-6351,0.00237,0.46813		
CVE-2016-6352,0.01773,0.81619		
CVE-2016-6353,0.00176,0.39834		
CVE-2016-6354,0.28747,0.96213		
CVE-2016-6355,0.00989,0.75618		
CVE-2016-6356,0.0076,0.72015		
CVE-2016-6357,0.00226,0.45412		
CVE-2016-6358,0.00562,0.67031		
CVE-2016-6359,0.0025,0.48349		
CVE-2016-6360,0.01361,0.7908		
CVE-2016-6361,0.01059,0.76398		
CVE-2016-6362,0.00339,0.55767		
CVE-2016-6363,0.00928,0.74809		
CVE-2016-6364,0.00734,0.71468		
CVE-2016-6365,0.00229,0.45751		
CVE-2016-6366,0.92124,0.9968		
CVE-2016-6367,0.38167,0.96977		
CVE-2016-6368,0.00379,0.58344		
CVE-2016-6369,0.00099,0.28827		
CVE-2016-6370,0.00543,0.66405		
CVE-2016-6371,0.0729,0.91136		
CVE-2016-6372,0.0027,0.50221		
CVE-2016-6373,0.0078,0.72391		
CVE-2016-6374,0.07437,0.91239		
CVE-2016-6375,0.00284,0.51346		
CVE-2016-6376,0.00904,0.74459		
CVE-2016-6377,0.00335,0.55471		
CVE-2016-6378,0.00743,0.71683		
CVE-2016-6379,0.00743,0.71683		
CVE-2016-6380,0.02265,0.83684		
CVE-2016-6381,0.0126,0.78273		
CVE-2016-6382,0.06259,0.90353		
CVE-2016-6384,0.01972,0.82493		
CVE-2016-6385,0.03572,0.87055		
CVE-2016-6386,0.00743,0.71683		
CVE-2016-6391,0.00743,0.71683		
CVE-2016-6392,0.01028,0.76064		
CVE-2016-6393,0.08646,0.91927		
CVE-2016-6394,0.003,0.52713		
CVE-2016-6395,0.0034,0.55779		
CVE-2016-6396,0.00433,0.61529		
CVE-2016-6397,0.0102,0.75976		
CVE-2016-6398,0.00273,0.50409		
CVE-2016-6399,0.00743,0.71683		
CVE-2016-6401,0.00846,0.73585		
CVE-2016-6402,0.00083,0.25413		
CVE-2016-6403,0.00563,0.67058		
CVE-2016-6404,0.00296,0.52387		
CVE-2016-6405,0.00177,0.39991		
CVE-2016-6406,0.02876,0.85523		
CVE-2016-6407,0.01199,0.77736		
CVE-2016-6408,0.00431,0.6146		
CVE-2016-6409,0.00686,0.70435		
CVE-2016-6410,0.00308,0.53282		
CVE-2016-6411,0.00206,0.43331		
CVE-2016-6412,0.00149,0.36623		
CVE-2016-6413,0.00078,0.24214		
CVE-2016-6414,0.00222,0.44953		
CVE-2016-6415,0.92948,0.99753		
CVE-2016-6416,0.00888,0.74221		
CVE-2016-6417,0.00129,0.33692		
CVE-2016-6418,0.00292,0.52061		
CVE-2016-6419,0.00542,0.66362		
CVE-2016-6420,0.00049,0.15162		
CVE-2016-6421,0.00546,0.66505		
CVE-2016-6422,0.0021,0.43729		
CVE-2016-6423,0.00437,0.61841		
CVE-2016-6424,0.00685,0.70414		
CVE-2016-6425,0.00296,0.52387		
CVE-2016-6426,0.00244,0.47751		
CVE-2016-6427,0.00129,0.33692		
CVE-2016-6428,0.00083,0.25413		
CVE-2016-6429,0.0027,0.50191		
CVE-2016-6430,0.00058,0.18262		
CVE-2016-6431,0.00166,0.38733		
CVE-2016-6432,0.03792,0.87428		
CVE-2016-6433,0.72601,0.98667		
CVE-2016-6434,0.00385,0.58633		
CVE-2016-6435,0.55026,0.97863		
CVE-2016-6436,0.0025,0.48349		
CVE-2016-6437,0.00711,0.70993		
CVE-2016-6438,0.00374,0.58006		
CVE-2016-6439,0.0022,0.44828		
CVE-2016-6440,0.00288,0.51788		
CVE-2016-6441,0.02749,0.85184		
CVE-2016-6442,0.00203,0.42927		
CVE-2016-6443,0.0187,0.82064		
CVE-2016-6444,0.00194,0.41906		
CVE-2016-6445,0.0077,0.72189		
CVE-2016-6446,0.00484,0.64009		
CVE-2016-6447,0.06112,0.90234		
CVE-2016-6448,0.06112,0.90234		
CVE-2016-6449,0.00051,0.15857		
CVE-2016-6450,0.00063,0.20099		
CVE-2016-6451,0.0032,0.54269		
CVE-2016-6452,0.03917,0.87654		
CVE-2016-6453,0.00275,0.5059		
CVE-2016-6454,0.00155,0.37392		
CVE-2016-6455,0.00777,0.72339		
CVE-2016-6457,0.00361,0.57282		
CVE-2016-6458,0.00215,0.44235		
CVE-2016-6459,0.00591,0.67956		
CVE-2016-6460,0.00227,0.45522		
CVE-2016-6461,0.00335,0.55504		
CVE-2016-6462,0.00183,0.40723		
CVE-2016-6463,0.00192,0.41669		
CVE-2016-6464,0.01357,0.79046		
CVE-2016-6465,0.00194,0.41893		
CVE-2016-6466,0.00777,0.72339		
CVE-2016-6467,0.01792,0.81715		
CVE-2016-6468,0.00329,0.5504		
CVE-2016-6469,0.00992,0.75657		
CVE-2016-6470,0.00063,0.19987		
CVE-2016-6471,0.00422,0.60941		
CVE-2016-6472,0.0032,0.54269		
CVE-2016-6473,0.00217,0.44494		
CVE-2016-6474,0.00315,0.53844		
CVE-2016-6480,0.00062,0.19769		
CVE-2016-6483,0.15357,0.94216		
CVE-2016-6484,0.00437,0.6183		
CVE-2016-6485,0.00047,0.14388		
CVE-2016-6486,0.00071,0.22317		
CVE-2016-6489,0.03417,0.86757		
CVE-2016-6490,0.0008,0.24607		
CVE-2016-6491,0.01124,0.77042		
CVE-2016-6492,0.00058,0.18434		
CVE-2016-6493,0.02169,0.83375		
CVE-2016-6494,0.00072,0.2277		
CVE-2016-6495,0.0035,0.56548		
